26A8E6B4919E2C180834FF303685F748,60A19FD9C1363E838AF90E332C797114,2013-01-01 00:17:00,2013-01-01 00:27:00,600,3.32,-74.001633,40.719875,-73.958458,40.717098,CSH,12.00,0.50,0.50,0.00,0.00,13.00
295EB7566AFE7B2AA3F5BEDA5EC0CDFA,4C4C04B394BD9815DC887357CA583D44,2013-01-01 00:23:00,2013-01-01 00:27:00,240,1.00,-73.963913,40.776909,-73.955276,40.782841,CSH,5.50,0.50,0.50,0.00,0.00,6.50
29613923956F216666D26DCD18264B99,3E2E7AD2FE691C472CC438B96147EE51,2013-01-01 00:21:00,2013-01-01 00:27:00,360,1.10,-73.992378,40.741047,-73.980789,40.741928,CSH,6.00,0.50,0.50,0.00,0.00,7.00
2A206801A42E7E225C917753FC0DD27D,4B12AC33E74C663162B0850FCE5413E7,2013-01-01 00:15:00,2013-01-01 00:27:00,720,1.62,-73.991539,40.759869,-74.005280,40.740280,CSH,9.50,0.50,0.50,0.00,0.00,10.50
2B81358588289266037B22C2B5EBD762,D40A8032DFE2FC0136922771A0D06C95,2013-01-01 00:22:00,2013-01-01 00:27:00,300,1.37,-73.988945,40.716679,-73.984375,40.732166,CRD,6.50,0.50,0.50,1.00,0.00,8.50
2C17E26754ACAC139C619D6A5C50D443,19E8CBCDC551014B5DF61DFF3EC25523,2013-01-01 00:14:00,2013-01-01 00:27:00,780,2.15,-73.997383,40.761337,-74.002983,40.749622,CSH,11.00,0.50,0.50,0.00,0.00,12.00
2C1D8583ABE4510B3BFE28806B12CC00,070AEC92AC438C68AF91CA552CD9850E,2013-01-01 00:20:00,2013-01-01 00:27:00,420,2.09,-73.950615,40.779346,-73.962440,40.758881,CRD,8.50,0.50,0.50,2.25,0.00,11.75
331D8A531C478116E641F325704D1C47,8083DBB9244C0FE04B90954F115A898D,2013-01-01 00:16:00,2013-01-01 00:27:00,660,2.14,-73.990257,40.731907,-73.972221,40.754269,CRD,10.00,0.50,0.50,2.10,0.00,13.10
35FA9FA64F220A91237F69304F007F1B,FECE89B16DF0601CC208B8349BE06A49,2013-01-01 00:20:00,2013-01-01 00:27:00,420,2.12,-74.004303,40.716408,-73.992012,40.738590,CRD,8.00,0.50,0.50,1.70,0.00,10.70
39367BFD20B0D0B4EE51F070A555BF98,A9F2F08D68C8CE0C654629D8BF3D4FFE,2013-01-01 00:16:00,2013-01-01 00:27:00,660,5.37,-74.011757,40.708008,-73.977097,40.745373,CRD,17.00,0.50,0.50,3.50,0.00,21.50
3A40E4794F809F9CE3EFB2F3A08E5F09,764D457AD7EBED9D8B2D48CA51A49672,2013-01-01 00:23:00,2013-01-01 00:27:00,240,0.64,-73.934853,40.851963,-73.932816,40.846367,CSH,4.50,0.50,0.50,0.00,0.00,5.50
3C52CFC36C88425F78C399D15131CD36,BCCAFB9AB09496225A0FE39096FD72C0,2013-01-01 00:15:00,2013-01-01 00:27:00,720,1.09,-73.979950,40.754379,-73.982971,40.741917,CSH,7.50,0.50,0.50,0.00,0.00,8.50
3DB0A477DC35C096DA097D2DD51ED8D1,FDCFE129C7BDA41E980FABB045153EBD,2013-01-01 00:19:00,2013-01-01 00:27:00,480,1.78,-73.963737,40.808064,-73.945557,40.820396,CSH,8.50,0.50,0.50,0.00,0.00,9.50
3FE993A83124A987A87098160981D3B6,177B4D04D48D12246D66FBFC7A3A5B7A,2013-01-01 00:17:00,2013-01-01 00:27:00,600,1.91,-73.977745,40.732841,-74.001564,40.735836,CSH,9.00,0.50,0.50,0.00,0.00,10.00
4004F56F4F77866DBFB567581B21A436,B7DCF80C63CB2C2AC83A6BBDE479E483,2013-01-01 00:22:00,2013-01-01 00:27:00,300,0.83,-73.978729,40.745049,-73.980202,40.738873,CSH,5.50,0.50,0.50,0.00,0.00,6.50
4249B897FF892571FEFFAB2BCE293565,BB363EA77C35E89EA4DE0E3B9AA5F230,2013-01-01 00:27:00,2013-01-01 00:27:00,0,0.00,-74.008926,40.715931,-74.008934,40.715919,CSH,2.50,0.50,0.50,0.00,0.00,3.50
42730E78D8BE872B52598742914DECFF,6016A71F1D29D678E87D36856ED918A7,2013-01-01 00:11:00,2013-01-01 00:27:00,960,4.25,-73.998108,40.745186,-73.973274,40.795200,CSH,15.00,0.50,0.50,0.00,0.00,16.00
430C6A1C8B793D9EF366228DD377AB86,60622C4E2340A59C0D911ECEECE65BF7,2013-01-01 00:19:00,2013-01-01 00:27:00,480,0.95,-73.996857,40.742210,-73.982521,40.737705,CRD,6.50,0.50,0.50,2.00,0.00,9.50
43FE458F8739C22C9CED57A4221148C8,0B35C9C72BEFAE025D534C4453882F8F,2013-01-01 00:07:00,2013-01-01 00:27:00,1200,8.37,-73.950249,40.783974,-73.958466,40.710178,CRD,26.50,0.50,0.50,6.75,0.00,34.25
463FFB280ACD007D759F0C542D2E3EB7,EB78ABCE1EF50162176ECA08AB0AE874,2013-01-01 00:18:00,2013-01-01 00:27:00,540,1.79,-73.973717,40.792221,-73.985046,40.768902,CSH,8.50,0.50,0.50,0.00,0.00,9.50
473D1C6B39C5BDD8BAE1E4822DDB4E84,228490F9FE70AC23CFA53388278624ED,2013-01-01 00:20:00,2013-01-01 00:27:00,420,0.67,-73.993660,40.741688,-73.991615,40.749096,CSH,6.00,0.50,0.50,0.00,0.00,7.00
4755B43D3664705A02E12BFC42FB7667,9A5E51FA0C2D0760E454CB7348521C08,2013-01-01 00:23:00,2013-01-01 00:27:00,240,0.99,-73.950554,40.782436,-73.956177,40.771782,CSH,5.00,0.50,0.50,0.00,0.00,6.00
476FCAC20818836616D8469E20160B07,2529139726E426B8F0A18633F30F03D6,2013-01-01 00:20:00,2013-01-01 00:27:00,420,1.59,-73.989494,40.741638,-74.002563,40.724976,CRD,7.50,0.50,0.50,2.00,0.00,10.50
491F5D3140017AB5E8AD71DA8A3994F1,CFE29D9D061E77E3C4F818E0A119B5D6,2013-01-01 00:20:00,2013-01-01 00:27:00,420,0.89,-73.973419,40.763924,-73.964531,40.765682,CSH,6.00,0.50,0.50,0.00,0.00,7.00
49618C1CB1B96F6884917A4FF2A849D2,29C34823A4ED4E347FC29A98C85FEC75,2013-01-01 00:17:00,2013-01-01 00:27:00,600,1.44,-73.969490,40.760441,-73.983635,40.744011,CRD,8.00,0.50,0.50,1.70,0.00,10.70
4A983B0382E9EF8B3627E624AA684FC3,28781748876FD5FC628EC0C2DDA46B7A,2013-01-01 00:23:00,2013-01-01 00:27:00,240,0.97,-73.970161,40.763821,-73.962051,40.770386,CRD,5.00,0.50,0.50,1.00,0.00,7.00
4B20C5B8EBF5D6A4A14C928DF5AD99E9,1F2E0655092475176C722CB670DCC981,2013-01-01 00:20:00,2013-01-01 00:27:00,420,2.41,-73.981506,40.728821,-73.961800,40.755836,CRD,9.00,0.50,0.50,1.90,0.00,11.90
4B3FEE6BF0F51D5A60876553B8BA7D00,14FD25A12EC92832E7164AD126D41B8F,2013-01-01 00:25:00,2013-01-01 00:27:00,120,0.34,-73.946411,40.776894,-73.951210,40.777710,CSH,3.50,0.50,0.50,0.00,0.00,4.50
4DE1DDC59EC92BE3EAA466F564986F31,55C83091F910DC25C2C7B857E00EA0A8,2013-01-01 00:21:00,2013-01-01 00:27:00,360,1.50,-73.972107,40.759209,-73.958107,40.773731,CSH,7.50,0.50,0.50,0.00,0.00,8.50
4DF0F508772326326DCBAEA86760564C,07A0DB52FD6860329E48DCE40514C0FE,2013-01-01 00:24:00,2013-01-01 00:27:00,180,1.09,-73.966270,40.753990,-73.957352,40.765945,CSH,5.00,0.50,0.50,0.00,0.00,6.00
5299FB9056C90720635BF231B668338A,870535AA4DA70387DDCF00C2F9B7FB6E,2013-01-01 00:24:00,2013-01-01 00:27:00,180,0.62,-73.989738,40.731068,-73.985535,40.735676,CRD,4.00,0.50,0.50,0.90,0.00,5.90
53C72D4168144F0CD78A072725A6FAC7,1F78BB1CDBF97EC5A57BFEA846F16120,2013-01-01 00:15:00,2013-01-01 00:27:00,720,4.02,-73.988426,40.737221,-73.984016,40.694839,CSH,14.00,0.50,0.50,0.00,0.00,15.00
57A451AEB18D77E838A292249BC9CC52,9A0B2D61D34B185444E0BFCC37183FC7,2013-01-01 00:21:00,2013-01-01 00:27:00,360,1.95,-73.995728,40.764645,-73.982933,40.784710,CSH,8.00,0.50,0.50,0.00,0.00,9.00
594B22566326444C74CC3DF20E42FDF3,441D5B00E6EC31C7951D9E5E81CA6A57,2013-01-01 00:20:00,2013-01-01 00:27:00,420,1.29,-74.005608,40.726349,-73.992950,40.734058,CRD,7.00,0.50,0.50,1.50,0.00,9.50
5990F439F35388DA4AFAF91E85E338AF,4720258A9B6F6FE467AC0A8E45BBE71E,2013-01-01 00:10:00,2013-01-01 00:27:00,1020,2.84,-73.982117,40.768742,-73.946999,40.772518,CSH,13.50,0.50,0.50,0.00,0.00,14.50
5A2CDE8D4FDEA96F58B75D862C10F187,262C31B63AA7727061581153F72E2F67,2013-01-01 00:19:00,2013-01-01 00:27:00,480,1.55,-73.982079,40.749043,-73.982079,40.749043,CRD,7.50,0.50,0.50,2.00,0.00,10.50
5A4B8A6C45F99C24BFBFBAB056BA2723,9F516377979B619165575E5B709D1379,2013-01-01 00:22:00,2013-01-01 00:27:00,300,1.00,-73.973724,40.752186,-73.965225,40.763344,CSH,5.50,0.50,0.50,0.00,0.00,6.50
5BC8CFECC84BFA0A254AF30E1FC8A38A,7476DDC51A278A9F41E28C502619B07F,2013-01-01 00:13:00,2013-01-01 00:27:00,840,4.67,-73.944672,40.778301,-73.920113,40.745125,CRD,15.50,0.50,0.50,3.20,0.00,19.70
5CA47E9F50E4FF0684AD04BD08DAE8EA,B2E7D7CBB9A950C82D205FBC5F7C8F72,2013-01-01 00:24:00,2013-01-01 00:27:00,180,0.53,-74.005836,40.740383,-74.000320,40.742718,CSH,4.00,0.50,0.50,0.00,0.00,5.00
5D2AF934389358F121B59D6DD4A33DCA,5264AC4B8696F349080DC3492ADFB69C,2013-01-01 00:18:00,2013-01-01 00:27:00,540,1.61,-74.008186,40.737743,-73.985687,40.735935,CRD,8.00,0.50,0.50,1.70,0.00,10.70
5E0B383D28FED871EE676915DBA6BCFD,48052EA84BFB2371592DDFF2EA68EB9F,2013-01-01 00:13:00,2013-01-01 00:27:00,840,3.90,-73.995010,40.745300,-73.975060,40.787708,CRD,13.50,0.50,0.50,2.80,0.00,17.30
5FD4A6B436AF581E77060F87694A56E8,26223164D9124D749DB220761B62D1C3,2013-01-01 00:22:00,2013-01-01 00:27:00,300,1.36,-73.959373,40.780167,-73.974258,40.791573,CRD,6.50,0.50,0.50,1.00,0.00,8.50
60C35619DF472BC34C6D6ACC4C749B9E,7A78DACDA10CD1208005AB442828C2FD,2013-01-01 00:20:00,2013-01-01 00:27:00,420,1.48,-73.957855,40.765255,-73.957855,40.765255,CRD,7.50,0.50,0.50,2.00,0.00,10.50
61297C1AA174751D48889E036AFC745B,408C3E587CCFDB8172839EF878D80F61,2013-01-01 00:25:00,2013-01-01 00:27:00,120,0.18,-73.982025,40.731091,-73.978943,40.729778,CSH,3.00,0.50,0.50,0.00,0.00,4.00
62D5BF0D1A15C410EA740EE0DBE39AD7,C5EFE5845D45EBB2219D1E4BE42276F0,2013-01-01 00:19:00,2013-01-01 00:27:00,480,1.92,-73.984230,40.775135,-73.970970,40.798336,CSH,8.50,0.50,0.50,0.00,0.00,9.50
62E545EBE4EA089C99BC640A37D15870,3D4E3AEC9733FCB8B51C14FF46E9528D,2013-01-01 00:09:00,2013-01-01 00:27:00,1080,6.59,-73.982391,40.739784,-73.981697,40.683918,CSH,22.00,0.50,0.50,0.00,0.00,23.00
63F39E5C206E71C7E7F4C7C04A8AED32,39D4C2C3C9EBADBE13DFC462C4B8A654,2013-01-01 00:15:00,2013-01-01 00:27:00,720,3.43,-73.967812,40.802620,-73.943993,40.838547,CRD,12.50,0.50,0.50,3.25,0.00,16.75
6655117D911B4926A8C008DCD92D53E7,88CB7A1006DB184386777ACF070430A9,2013-01-01 00:25:00,2013-01-01 00:27:00,120,0.90,-73.957680,40.776669,-73.965408,40.766006,CSH,4.50,0.50,0.50,0.00,0.00,5.50
681E7CCDEF7666DF0057FF2A6DE85D95,7DBAA1EACBC91DCA9FC3D438E2A7C08C,2013-01-01 00:16:00,2013-01-01 00:27:00,660,0.87,-73.973068,40.764160,-73.980713,40.753853,CSH,8.50,0.50,0.50,0.00,0.00,9.50
68AF096FFBF446F1FB7281EFC9748734,DEC12C8DC07C81A3107D9209FEA694A7,2013-01-01 00:06:00,2013-01-01 00:27:00,1260,15.52,0.000000,0.000000,0.000000,0.000000,CSH,42.00,0.50,0.50,0.00,0.00,43.00
6A7F52F89B51ACCE77D8F137B1F096C9,3560E7036518B53494C51FAE858A926D,2013-01-01 00:19:00,2013-01-01 00:27:00,480,1.65,-73.982651,40.772163,-73.972420,40.786617,CRD,8.00,0.50,0.50,2.55,0.00,11.55
6EAB0A1E561F3CE1AB96C204196B3ECE,197C30C8A090D940F3152BAC035359AB,2013-01-01 00:19:00,2013-01-01 00:27:00,480,1.95,0.000000,0.000000,0.000000,0.000000,CSH,8.50,0.50,0.50,0.00,0.00,9.50
6EB0E5A9DBE141CF8B114AB7EC64C93A,CC6E12EAC4C7673271F7CA1B955943EB,2013-01-01 00:03:00,2013-01-01 00:27:00,1440,7.04,-73.974487,40.765125,-73.985298,40.710918,CSH,23.50,0.50,0.50,0.00,0.00,24.50
6F4D9CF35C3C619BEC72D0F47F79FC61,B190C2D1B512AAE64E35152CAF94CD27,2013-01-01 00:24:00,2013-01-01 00:27:00,180,0.97,-73.965309,40.771915,-73.958435,40.781528,CSH,5.00,0.50,0.50,0.00,0.00,6.00
72481E5CAC40B72474735B4E976E7289,007439EEDB510EF8277C567BD200B08F,2013-01-01 00:18:00,2013-01-01 00:27:00,540,1.32,-74.001526,40.730968,-73.986153,40.722424,CSH,7.50,0.50,0.50,0.00,0.00,8.50
73A0C178888FDAB55F59FE1A1E640373,64756166395A8662546F2E9113C77578,2013-01-01 00:11:00,2013-01-01 00:27:00,960,1.99,-73.970650,40.761868,-73.998413,40.764301,CSH,11.50,0.50,0.50,0.00,0.00,12.50
752FB5ED9F694F2A981A96A292C4D52F,D7CDB7711234B043C819D9B98B3E2475,2013-01-01 00:15:00,2013-01-01 00:27:00,720,5.83,-73.985641,40.744026,-74.015022,40.709576,CSH,18.00,0.50,0.50,0.00,0.00,19.00
7811BF9359B98413A063A18FC77111ED,FFD054EB3072407DA60E637EC1CDF688,2013-01-01 00:18:00,2013-01-01 00:27:00,540,2.13,-73.971504,40.766098,-73.945412,40.775299,CSH,8.50,0.50,0.50,0.00,0.00,9.50
787E5ACB6D5685160239D4D45DB509C5,C3A0EB6A6FF531D2C6DC20F3F56414C0,2013-01-01 00:14:00,2013-01-01 00:27:00,780,1.77,-73.989311,40.730049,-73.990120,40.748371,CSH,9.50,0.50,0.50,0.00,0.00,10.50
799153A138F4E8334A1A95AE25040B83,20355F1E8EE9BEAF34A20B30418B557B,2013-01-01 00:21:00,2013-01-01 00:27:00,360,1.32,-74.004791,40.722828,-74.011330,40.708496,CSH,6.50,0.50,0.50,0.00,0.00,7.50
7A138A34B75F17B789E2B9E9E597FC40,F34E49EA0A7933A2708D0F0356FFF420,2013-01-01 00:24:00,2013-01-01 00:27:00,180,0.70,-73.959473,40.769287,-73.955559,40.776573,CSH,4.00,0.50,0.50,0.00,0.00,5.00
7B0E6AC6B68770FF68A1410C4F953619,714029D10A8C4221F9BF8AA73D6CEC24,2013-01-01 00:19:00,2013-01-01 00:27:00,480,3.74,-73.988876,40.718853,-73.960068,40.762131,CRD,11.50,0.50,0.50,3.00,0.00,15.50
7E63D85EAC3DE6A6911E6B59436536FE,64B072F1A1D509E7A88E42CD73DF38C1,2013-01-01 00:11:00,2013-01-01 00:27:00,960,4.95,-73.960724,40.772373,-73.949944,40.826962,CRD,17.00,0.50,0.50,4.38,0.00,22.38
7EA8306E1A78955BC96230C52332575A,CC8F9BABE6DA9C2F1B8E09FC1DF2CE86,2013-01-01 00:19:00,2013-01-01 00:27:00,480,2.08,-73.978706,40.782574,-73.966560,40.767426,CSH,9.00,0.50,0.50,0.00,0.00,10.00
832BC12BB92BC9E6BE47645091C23600,89283FF01D9F5E94C787B69FEC688DC8,2013-01-01 00:20:00,2013-01-01 00:27:00,420,0.91,-74.004364,40.742386,-73.995003,40.750095,CSH,6.00,0.50,0.50,0.00,0.00,7.00
84E9DC93CB4A13FB5F0E0838F4A011CA,8CBA3AB32A9111C340897DD26311AFD4,2013-01-01 00:14:00,2013-01-01 00:27:00,780,1.14,-73.994598,40.750572,-73.992455,40.742764,CRD,9.00,0.50,0.50,2.38,0.00,12.38
867892F8F81A6590EB536BE1D4F6305C,DCAFC607007FA6C88E8331014061CEEA,2013-01-01 00:19:00,2013-01-01 00:27:00,480,0.93,-73.971321,40.760921,-73.977074,40.749935,CSH,7.00,0.50,0.50,0.00,0.00,8.00
86A19BDB2054A5DC34ADC453DA36DFD3,B6A226A50EFB9B025595A6C6C3A0EF12,2013-01-01 00:13:00,2013-01-01 00:27:00,840,3.88,-73.958015,40.719559,-73.919930,40.757843,CSH,14.00,0.50,0.50,0.00,0.00,15.00
88526901E19F9EE8513453888BD97943,FAEE60AA012D9912C8090284D911EFDF,2013-01-01 00:14:00,2013-01-01 00:27:00,780,5.98,-73.980476,40.748306,-74.016357,40.711231,CRD,18.50,0.50,0.50,3.80,0.00,23.30
89AF55C168D9A02D3E04FC1C62DC98CB,1FF63D371C4666F9BBDF86DA42D66F72,2013-01-01 00:16:00,2013-01-01 00:27:00,660,0.25,-74.015884,40.711452,-73.994400,40.733112,CRD,11.00,0.50,0.50,0.00,0.00,12.00
8A91C18433017E113E3117C202641E5B,537121DB04EC62BADFA44D8F03755A64,2013-01-01 00:21:00,2013-01-01 00:27:00,360,0.80,-73.980629,40.774792,-73.989311,40.771236,CSH,6.00,0.50,0.50,0.00,0.00,7.00
8BFEF637E4234F569E62FE0A97035763,FF57B61A364477F13ED862EAE14510F5,2013-01-01 00:15:00,2013-01-01 00:27:00,720,6.76,-74.016434,40.709923,-74.020157,40.634586,CRD,20.00,0.50,0.50,4.10,4.80,29.90
8E38C50BAA33C67E44678D7D18B87B54,A7B7AAEF95483779C50A7A0551EBD2E4,2013-01-01 00:17:00,2013-01-01 00:27:00,600,2.31,-73.997238,40.725739,-73.979324,40.736416,CRD,9.50,0.50,0.50,1.00,0.00,11.50
8F1DBE78C521F384A55AD0C77F75545D,C577C43271DE0CDCD9D5D5B26DD55989,2013-01-01 00:19:00,2013-01-01 00:27:00,480,1.37,-73.989143,40.748058,-73.994148,40.735432,CSH,7.50,0.50,0.50,0.00,0.00,8.50
8FD3E60B2A58B900EA73D7735D2E005C,5715384B67C3A83D433F8295829C3280,2013-01-01 00:18:00,2013-01-01 00:27:00,540,2.20,-73.953857,40.779060,-73.971504,40.797691,CSH,10.00,0.50,0.50,0.00,0.00,11.00
912320C3CE5CDE6A4D423501DB02A1C2,83F7A4CC552D261D0CD37D72AA2C3BFA,2013-01-01 00:23:00,2013-01-01 00:27:00,240,0.70,-73.954460,40.774239,-73.984818,40.721722,CRD,5.00,0.50,0.50,2.00,0.00,8.00
91878B4D52E857B057A502BC7FCF546B,FED21E29E3D20E3D9F5021C95C5ED7D9,2013-01-01 00:17:00,2013-01-01 00:27:00,600,1.78,-73.976768,40.764458,-73.979286,40.747044,CSH,8.50,0.50,0.50,0.00,0.00,9.50
922EFFD83A639FEB38CC41E0BB716DB5,C5F7EC2F04D04C3A3BE511CD313A3F4E,2013-01-01 00:20:00,2013-01-01 00:27:00,420,1.47,-73.997887,40.756081,-73.988106,40.773926,CSH,7.00,0.50,0.50,0.00,0.00,8.00
9459DFCEFE9485A95533517F7B8C182D,688AC175C242F6CD08C46102AFA7B95B,2013-01-01 00:09:00,2013-01-01 00:27:00,1080,4.63,-74.013130,40.715866,-73.972595,40.745026,CSH,17.50,0.50,0.50,0.00,0.00,18.50
94E1982CFB4153A2359F30D49EAC99DE,6623F7E6E6ED29DE880179522F898805,2013-01-01 00:20:00,2013-01-01 00:27:00,420,1.72,-73.992470,40.749561,-73.984085,40.733486,CSH,7.50,0.50,0.50,0.00,0.00,8.50
962CD9C2298CA815B9C8FC831E694BB3,6F4D5292A265257A6FC7340449D40F38,2013-01-01 00:11:00,2013-01-01 00:27:00,960,4.33,-73.988831,40.744965,-73.962021,40.713333,CRD,16.00,0.50,0.50,3.30,0.00,20.30
9730AFBE8E88604CA7BE8224C3D06F16,B2B964896730C55143F4261F988E58B5,2013-01-01 00:15:00,2013-01-01 00:27:00,720,1.99,-73.994553,40.750618,-73.987320,40.736115,CRD,10.00,0.50,0.50,1.00,0.00,12.00
97CA4DA02FA5ADC0EC4E89ECF974514B,07670A8804BDD9A451D72346CC08213F,2013-01-01 00:10:00,2013-01-01 00:27:00,1020,4.04,-73.982193,40.751076,-73.963921,40.792221,CSH,16.00,0.50,0.50,0.00,0.00,17.00
9942485368EAA9E9EB577DCE616A1EF3,0AEE3A35BCB347396B68B37DCA4A6413,2013-01-01 00:11:00,2013-01-01 00:27:00,960,6.27,-73.963737,40.798054,-74.000519,40.737492,CRD,20.50,0.50,0.50,5.25,0.00,26.75
99C22DA5F19476C1A18A69BF9AFAE3E0,0E507442ACD3E78BFF30A67955DDC695,2013-01-01 00:19:00,2013-01-01 00:27:00,480,1.95,-73.972794,40.762096,-73.950569,40.775688,CSH,8.50,0.50,0.50,0.00,0.00,9.50
99E6F5E93B334F4AB7194D7F06DA46C0,EBE36515A6E7E267E74D7C91E46041E8,2013-01-01 00:23:00,2013-01-01 00:27:00,240,1.27,-73.953674,40.767006,-73.949905,40.779686,CRD,6.00,0.50,0.50,1.30,0.00,8.30
9A48CB79B6FB8FC8D49440D50604ADEB,C96A5BBE7FC751AB17FC0C427E993B80,2013-01-01 00:21:00,2013-01-01 00:27:00,360,1.12,-73.959625,40.763474,-73.964378,40.773281,CRD,6.50,0.50,0.50,1.40,0.00,8.90
9B3B154C1C1F71B3DD3D6EDE3912C36A,4A826E47171920A6B6C062B92D3C0602,2013-01-01 00:13:00,2013-01-01 00:27:00,840,1.68,-73.995880,40.736984,-74.001282,40.736843,CSH,9.50,0.50,0.50,0.00,0.00,10.50
9D22434DB479CBE81DFF66D9304BB850,83A575672465CDF650375840F53C2857,2013-01-01 00:08:00,2013-01-01 00:27:00,1140,6.98,-73.966064,40.794956,-74.006538,40.721317,CSH,23.00,0.50,0.50,0.00,0.00,24.00
9E001B1E0A0BE88D4FA5D595390039DA,A944E9332DD2C70D2A840DD6EE6A084D,2013-01-01 00:24:00,2013-01-01 00:27:00,180,0.77,-73.972610,40.758362,-73.972610,40.758362,CSH,5.00,0.50,0.50,0.00,0.00,6.00
9F4471C9B368AF40AD9F04027BE2F648,426C8BB804A910DEC48B7A9005FDEFCF,2013-01-01 00:18:00,2013-01-01 00:27:00,540,1.36,-73.994743,40.727951,-74.004509,40.737888,CRD,8.00,0.50,0.50,2.12,0.00,11.12
A03E9B27C0885894BCC8556CF7CCD8A4,53906B61955FE34952AFCB1D7886ACBE,2013-01-01 00:09:00,2013-01-01 00:27:00,1080,1.90,0.000000,0.000000,0.000000,0.000000,CRD,13.00,0.50,0.50,4.05,0.00,18.05
A064C769F21A2016922305861AF54A50,F5EC29EE3E9DC2769DE98D722AC2D70E,2013-01-01 00:16:00,2013-01-01 00:27:00,660,2.31,-73.965752,40.762547,-73.991539,40.770111,CSH,10.50,0.50,0.50,0.00,0.00,11.50
A070879063BF9581466B10CB98E12250,C87299FCABAF7FC8D74E3D04DA3AF919,2013-01-01 00:20:00,2013-01-01 00:27:00,420,2.73,-73.989433,40.719109,-73.969185,40.751083,CRD,9.50,0.50,0.50,2.50,0.00,13.00
A15D70A795948BBF608D89738C4EFCF6,784A57F6411B0027E1A638BE27A32936,2013-01-01 00:20:00,2013-01-01 00:27:00,420,1.48,-74.008224,40.736809,-73.998268,40.722782,CSH,7.00,0.50,0.50,0.00,0.00,8.00
A24852E3C3F4F6B04775F989CF1DBD98,D0D1271283601BF84573498EF352369D,2013-01-01 00:14:00,2013-01-01 00:27:00,780,1.51,-74.001587,40.741016,-73.985725,40.744026,CSH,9.50,0.50,0.50,0.00,0.00,10.50
A29ADFD648BEAD35ED7940010B501B50,244D1EED5F0C59E84EB7196D2D7C8248,2013-01-01 00:16:00,2013-01-01 00:27:00,660,1.96,-73.974594,40.756588,-73.982819,40.772045,CRD,10.00,0.50,0.50,2.62,0.00,13.62
A3162ED937438746E5269909C0E5AAA1,8313CA0A78F4404DCEB35FD6D8CEEB66,2013-01-01 00:21:00,2013-01-01 00:27:00,360,1.60,-73.995667,40.759396,-73.981140,40.779385,CSH,6.50,0.50,0.50,0.00,0.00,7.50
A3A035C01CAC54937BF10FAFB7E2F1AC,E31F283AB742AAF4841DC014E1BFAC1C,2013-01-01 00:16:00,2013-01-01 00:27:00,660,1.29,-73.993904,40.756641,-73.987572,40.744366,CSH,8.50,0.50,0.50,0.00,0.00,9.50
A4D18C4B8E6D10C6FEAB86A295A6C77A,31ED7759F75EE30C74AD68476514F1DA,2013-01-01 00:10:00,2013-01-01 00:27:00,1020,2.71,0.000000,0.000000,0.000000,0.000000,CSH,13.50,0.50,0.50,0.00,0.00,14.50
A82488625C2866B40E59C22746A5450D,509F74B569C0EE8737CE1687E44EB665,2013-01-01 00:16:00,2013-01-01 00:27:00,660,2.07,-73.980911,40.753521,-73.973885,40.737762,CRD,9.50,0.50,0.50,1.00,0.00,11.50
A910CF5A84FFE5F10B8CCBC06CC5F944,DF88080A383D5329FFED9DF2F79BC76C,2013-01-01 00:25:00,2013-01-01 00:27:00,120,0.53,-73.960281,40.770569,-73.964859,40.766815,CRD,4.00,0.50,0.50,1.00,0.00,6.00
A92391D2BE7209AEB6B1F3628823CDBA,4EA23268DF286E533A277EDB6258A381,2013-01-01 00:12:00,2013-01-01 00:27:00,900,2.59,-74.003502,40.743561,-73.985641,40.772041,CRD,12.00,0.50,0.50,2.50,0.00,15.50
AA101633E9BFAEFEA2EBC564F4806817,B63777E6BE85759B10FFC35BCFFFCC86,2013-01-01 00:23:00,2013-01-01 00:27:00,240,1.38,-73.971870,40.791386,-73.967972,40.778679,CSH,6.00,0.50,0.50,0.00,0.00,7.00
AD7F4B3C2892DABC703C7F5A73A59897,3D7F7207EDEB720CD19D7F8D1BA2BC78,2013-01-01 00:23:00,2013-01-01 00:27:00,240,0.74,-73.970528,40.788788,-73.964828,40.791435,CSH,5.00,0.50,0.50,0.00,0.00,6.00
ADBE863EB343E3DE5D7FEADF365C77A9,60EE1198978008BA016ADA074D477694,2013-01-01 00:19:00,2013-01-01 00:27:00,480,1.12,-73.965111,40.755013,-73.965111,40.755013,CSH,7.00,0.50,0.50,0.00,0.00,8.00
AE70A4ABB700D2CDE5640872CE074177,FA9BC4F2FF3BBFA236B65802E4702FA0,2013-01-01 00:04:00,2013-01-01 00:27:00,1380,8.96,-73.993935,40.756489,-73.849709,40.728336,CSH,29.00,0.50,0.50,0.00,4.80,34.80
AFB245E562032C98FC763C9B6CF488F9,E09FAAA558B9CE7808F7CCDB61A77F3D,2013-01-01 00:23:00,2013-01-01 00:27:00,240,0.83,-73.973999,40.791603,-73.971046,40.800182,CRD,5.00,0.50,0.50,1.10,0.00,7.10
B256D92E6545B1DACE2FDE0C1CCEAF5A,3219E92331615928C874C63D32616BC3,2013-01-01 00:25:00,2013-01-01 00:27:00,120,0.06,-73.983749,40.676311,-73.983345,40.676861,CSH,3.00,0.50,0.50,0.00,0.00,4.00
