397FA09C1274E4EA4FC8B54C65223F84,4EC95667857975352A4A162928BF1B03,2013-01-01 00:12:00,2013-01-01 00:22:00,600,2.69,-73.986740,40.722263,-73.978592,40.741180,CSH,10.50,0.50,0.50,0.00,0.00,11.50
3B5DE86160F85AEF4554C3A50841C12F,DE116BDAB76059D1E0ADD9F61A1891B4,2013-01-01 00:12:00,2013-01-01 00:22:00,600,2.03,-73.988770,40.774071,-74.003433,40.749851,CSH,9.00,0.50,0.50,0.00,0.00,10.00
3CD9FAA96720519BBB9D99E852FCA41D,C6D30B87B01DD2B91CDF74F94541BA84,2013-01-01 00:10:00,2013-01-01 00:22:00,720,2.18,-74.002235,40.726463,-73.981491,40.741161,CSH,10.00,0.50,0.50,0.00,0.00,11.00
3DBC4692E8B33E90C9E377F8E5F6265F,A325117074584929AE6052E93AE9B7DD,2013-01-01 00:17:00,2013-01-01 00:22:00,300,0.60,-73.981857,40.752422,-73.987328,40.745506,CSH,5.00,0.50,0.50,0.00,0.00,6.00
3EAD22178DDDC1F91CD43C6B4A24E843,1FA281F3B764AEA387D19D225C569504,2013-01-01 00:07:00,2013-01-01 00:22:00,900,3.18,-73.981567,40.767616,-74.008759,40.742691,CSH,13.00,0.50,0.50,0.00,0.00,14.00
3F3AC054811F8B1F095580C50FF16090,E00BD74D8ADB81183F9F5295DC619515,2013-01-01 00:14:00,2013-01-01 00:22:00,480,1.65,-73.996307,40.744324,-73.995857,40.759064,CRD,8.00,0.50,0.50,2.55,0.00,11.55
418E2E585E5369B5A65C8B698DAE04B5,DD9ABBF45EC86DFD0E96AAAAB55AF385,2013-01-01 00:16:00,2013-01-01 00:22:00,360,1.95,-73.940422,40.793411,-73.953804,40.770943,CSH,7.50,0.50,0.50,0.00,0.00,8.50
423AEBC756279E5DA0B28518B7DA8844,12D07C9D59FADFFDB6270DAD78195BB5,2013-01-01 00:18:00,2013-01-01 00:22:00,240,1.23,-74.004539,40.742039,-73.993248,40.743038,CRD,5.50,0.50,0.50,1.50,0.00,8.00
439B4B5E510B22E3353D80D6319B5E66,089BEAA9161CC4BEF82F109E1D894897,2013-01-01 00:18:00,2013-01-01 00:22:00,240,1.85,-73.969315,40.749413,-73.953690,40.771008,CSH,7.00,0.50,0.50,0.00,0.00,8.00
44BB716D922DE28F202F736354C7CBF1,70B9816B903E35D432D713DFA9C330D3,2013-01-01 00:11:00,2013-01-01 00:22:00,660,1.97,-73.969765,40.789703,-73.973206,40.758469,CRD,9.50,0.50,0.50,2.50,0.00,13.00
473F8BEE132DA75D4E0E9D0B7BC26B0F,3C505237A2F73AD08631060B95C3082B,2013-01-01 00:21:00,2013-01-01 00:22:00,60,0.30,-73.952751,40.780857,-73.955032,40.781815,CSH,3.00,0.50,0.50,0.00,0.00,4.00
48AE7080A79B8F3CE4FCA10B9BBE0270,ED628A2BBE59E90472250180511AFDBA,2013-01-01 00:18:00,2013-01-01 00:22:00,240,0.92,-73.959587,40.771076,-73.959488,40.762676,CSH,5.50,0.50,0.50,0.00,0.00,6.50
49F90D09F4B18C950DB34C9837FD5F6E,A791CAA4FE272C1F72E370F6BC299F89,2013-01-01 00:18:00,2013-01-01 00:22:00,240,0.83,-73.978439,40.748177,-73.982933,40.739147,CRD,5.00,0.50,0.50,1.65,0.00,7.65
4AC606EB5CB7CFAE5A51E18C04483E00,379099329932F1F8D72CB0F2DAC17525,2013-01-01 00:12:00,2013-01-01 00:22:00,600,2.82,-73.970627,40.758728,-73.987282,40.725342,CRD,10.50,0.50,0.50,2.20,0.00,13.70
4B5CEF089D5A7504CE3B4B9EE693D37B,AFFE539E140DC16BC1DFABA4D26D7ACA,2013-01-01 00:06:00,2013-01-01 00:22:00,960,3.89,-73.956741,40.777962,-73.992157,40.734489,CRD,15.00,0.50,0.50,1.00,0.00,17.00
4B77459E9C4762EB778D9348D2D5BEAA,18CB9A8FB27EF0186E6C5CAF2EFF983B,2013-01-01 00:15:00,2013-01-01 00:22:00,420,1.23,-73.983948,40.730236,-73.997818,40.731812,CRD,6.50,0.50,0.50,2.80,0.00,10.30
4BA6D1DB19341443B959A08C41489864,23E6BE0A8359FA2A8D4C9D94983558BD,2013-01-01 00:17:00,2013-01-01 00:22:00,300,1.28,-73.962090,40.795330,-73.972191,40.781403,CSH,6.50,0.50,0.50,0.00,0.00,7.50
4D37FECD649F22361A5639D0D8A355E4,AE13C653DE3BF1E012A8D6D674D59557,2013-01-01 00:16:00,2013-01-01 00:22:00,360,1.11,-73.967400,40.792744,-73.954872,40.799973,CSH,6.50,0.50,0.50,0.00,0.00,7.50
54FC65D98322B412FEEC1B57E1E8E6F2,E677F5FE0A6C1A367E2A2DD320D22B63,2013-01-01 00:12:00,2013-01-01 00:22:00,600,2.07,-73.972267,40.677071,-73.980194,40.660683,CRD,9.00,0.50,0.50,2.85,0.00,12.85
5501907EA65C98EB597D8624B1BB141E,DD6A59A80C41B9BD867EB8A1061BAB87,2013-01-01 00:15:00,2013-01-01 00:22:00,420,1.59,0.000000,0.000000,0.000000,0.000000,CRD,7.50,0.50,0.50,2.40,0.00,10.90
554389035D554151A222468199443C39,A200AE7C2E27ADCE481720DEEEDF77DA,2013-01-01 00:13:00,2013-01-01 00:22:00,540,2.43,-74.008713,40.739281,-74.014023,40.709599,CRD,10.00,0.50,0.50,1.00,0.00,12.00
57620FB7786B35FDEE1F99BB3F438FD7,C1EE650DF2F74646C7A80A12195CB972,2013-01-01 00:15:00,2013-01-01 00:22:00,420,2.23,-73.974495,40.759876,-73.952126,40.778015,CSH,8.50,0.50,0.50,0.00,0.00,9.50
58E8476BA62789D02A780ACB7699223B,0A76163D612D941EB37AA86DDBA373A7,2013-01-01 00:15:00,2013-01-01 00:22:00,420,2.18,-73.972916,40.764626,-73.952827,40.786694,CRD,8.50,0.50,0.50,1.80,0.00,11.30
5C25B50DEDB9DC0BF9D3DDC6124D92DC,F82A828842D54647899827435ACBAE30,2013-01-01 00:19:00,2013-01-01 00:22:00,180,1.25,-73.961143,40.769226,-73.948944,40.783325,CRD,5.50,0.50,0.50,2.00,0.00,8.50
5C9E006BB8CCE89ACC23D40236AD5D8B,1332EE9D10FC884EE767145EFEB03542,2013-01-01 00:18:00,2013-01-01 00:22:00,240,1.33,-73.966423,40.794434,-73.970451,40.788841,CSH,5.50,0.50,0.50,0.00,0.00,6.50
5CC9B3C9725FCD7FAE490B4C614D57EE,9F4A98FA581907FC25B5C1A9A5361365,2013-01-01 00:09:00,2013-01-01 00:22:00,780,3.36,-73.998535,40.729820,-74.008850,40.711231,CRD,12.50,0.50,0.50,3.25,0.00,16.75
5F4219F33AEA8DED4CC93645141D998F,C9E41B1344496331CDC5AEA200ED0AE3,2013-01-01 00:13:00,2013-01-01 00:22:00,540,0.78,-73.989716,40.739922,-73.988693,40.746292,CSH,6.50,0.50,0.50,0.00,0.00,7.50
5FA99F37F2DDEF9CA86D2A34D2C8CEB7,842417100E4480C5FBB2C1FE0F5E2B40,2013-01-01 00:05:00,2013-01-01 00:22:00,1020,10.18,-73.866203,40.771088,-73.966110,40.764706,CSH,29.50,0.50,0.50,0.00,4.80,35.30
660C2445440AA99FC88669856B0E8E25,7963A9FB3CC4BB6B2FD60D5CC5B23534,2013-01-01 00:19:00,2013-01-01 00:22:00,180,0.68,-73.998489,40.729626,-73.992012,40.725590,CRD,4.50,0.50,0.50,1.00,0.00,6.50
67BF305970B8C8584ED899E327ABC3FD,143DCF1535FC46BA204864C291EE642C,2013-01-01 00:11:00,2013-01-01 00:22:00,660,1.62,-73.976540,40.733650,-73.991570,40.747452,CSH,9.00,0.50,0.50,0.00,0.00,10.00
6BD9973E3482EDC68DEA141DD6A7CA2A,1A1B92650B64B87A486DC997C7F01557,2013-01-01 00:10:00,2013-01-01 00:22:00,720,1.12,-73.994873,40.755459,-73.986977,40.746346,CRD,8.50,0.50,0.50,1.80,0.00,11.30
6CD601F956CB2A01BEE445000A50E034,F23FE2E97D33521432041E849E6D12D8,2013-01-01 00:15:00,2013-01-01 00:22:00,420,1.32,-73.987015,40.722656,-74.003548,40.718304,CRD,6.50,0.50,0.50,2.10,0.00,9.60
6DFFB181BDDA9971FD2BBC638B4BBD4B,2862B9E677D7A492A13FB2B6E86474B6,2013-01-01 00:14:00,2013-01-01 00:22:00,480,1.33,-73.973259,40.764198,-73.979515,40.771294,CRD,8.00,0.50,0.50,1.70,0.00,10.70
6E9C8DD7496E0A661CBA1301E552B4DA,8F7455015E20EBE81B953C3319E6495C,2013-01-01 00:20:00,2013-01-01 00:22:00,120,0.57,-73.938164,40.796474,-73.939156,40.791016,CSH,4.00,0.50,0.50,0.00,0.00,5.00
6F05C2D331B2178F3FCEAC56CF0CF753,27BACA5B051C9417BEE0D6F239304011,2013-01-01 00:15:00,2013-01-01 00:22:00,420,1.03,-73.983704,40.725815,-73.999046,40.729961,CRD,6.00,0.50,0.50,1.62,0.00,8.62
6F28ECF71E4400A1BBF94EE809238BDC,54ABCEFF1D076ED74FE7AA844A672882,2013-01-01 00:10:00,2013-01-01 00:22:00,720,2.63,0.000000,0.000000,0.000000,0.000000,CSH,11.50,0.50,0.50,0.00,0.00,12.50
7104907CACBA7B3C37ECF61827239522,E5DE5AB287FC7BEBF50224BAB9FEDBE8,2013-01-01 00:14:00,2013-01-01 00:22:00,480,1.40,-73.985619,40.738377,-74.004745,40.746861,CRD,8.00,0.50,0.50,1.70,0.00,10.70
7165E54E0D625763E4187AA60BB66D45,E866DE20D8B105C69AC3B271B22CFA0B,2013-01-01 00:14:00,2013-01-01 00:22:00,480,1.34,-73.970154,40.799473,-73.978233,40.784004,CSH,7.00,0.50,0.50,0.00,0.00,8.00
734EC089DBB870E052A23AB460A0D8AC,D63405BB9175A7BB3A94B304A33EE0B5,2013-01-01 00:07:00,2013-01-01 00:22:00,900,4.12,-73.960190,40.766209,-73.983963,40.728596,CRD,14.50,0.50,0.50,3.00,0.00,18.50
7461F7106D33D3A5775F4245724606FD,BACEA353BB4106A005BB7836BDCAC0C3,2013-01-01 00:09:00,2013-01-01 00:22:00,780,2.59,-73.979958,40.739197,-73.981895,40.746521,CSH,11.00,0.50,0.50,0.00,0.00,12.00
75B0911E2A83792B6B5CBE9B97EE762F,26BFFB17345CB43A3D3C295F2318E41F,2013-01-01 00:13:00,2013-01-01 00:22:00,540,1.45,-73.975143,40.770153,-73.976097,40.757507,CSH,8.50,0.50,0.50,0.00,0.00,9.50
75D99CC82FA605FC92828660BD50AD47,334CBA3C4F54A6A9E02BB506F74C674B,2013-01-01 00:17:00,2013-01-01 00:22:00,300,1.50,-73.982758,40.772163,-73.980812,40.784904,CRD,6.50,0.50,0.50,1.40,0.00,8.90
761A7768CDFA4DD565B17975368329A4,0814A04F1A941E28700625189870AAA8,2013-01-01 00:17:00,2013-01-01 00:22:00,300,0.98,-73.979187,40.740406,-73.984802,40.728931,CRD,5.50,0.50,0.50,1.20,0.00,7.70
77BCDB68290B5FE0F044A7157E3F69D3,59DB94FBFEBBC7B08BFFF72455449559,2013-01-01 00:05:00,2013-01-01 00:22:00,1020,9.07,-73.986549,40.670151,-73.891190,40.746681,CRD,27.00,0.50,0.50,5.50,0.00,33.50
79AA245159446C0B73BD5CE5DB6228A5,09F0205151159289085CE8812EF90170,2013-01-01 00:09:00,2013-01-01 00:22:00,780,2.32,-73.987076,40.722340,-73.991112,40.745556,CSH,11.00,0.50,0.50,0.00,0.00,12.00
79FF4D63610E140AE001AFA11ECB1160,C36C70C87C495DFF55B1E929B0D4C706,2013-01-01 00:08:00,2013-01-01 00:22:00,840,2.07,-73.976845,40.764309,-73.984123,40.743423,CSH,11.00,0.50,0.50,0.00,0.00,12.00
7B73CE2F5ABB6582467A7CE90599DFD3,2E98BFA8DC8CA3C555347DE12FBF9944,2013-01-01 00:17:00,2013-01-01 00:22:00,300,2.13,-73.974213,40.742847,-73.955292,40.767475,CSH,8.00,0.50,0.50,0.00,0.00,9.00
7CC221A14BDE0548A2A7F2FEB8F04C51,2ACA0B09A991D2C1E53E29004879EA8B,2013-01-01 00:08:00,2013-01-01 00:22:00,840,4.34,-73.966240,40.759457,-73.944275,40.719982,CSH,15.50,0.50,0.50,0.00,0.00,16.50
7F1C0563559E2D7AC63EFB1608FF29AD,74FBDCBE0DFA365933FF11420DD84E60,2013-01-01 00:21:00,2013-01-01 00:22:00,60,0.01,-73.982063,40.758553,-73.982407,40.758991,CSH,3.00,0.50,0.50,0.00,0.00,4.00
80F732B990A7E37633782074F64AEF8B,352F8263C0D4F3C95037D47C47910DD5,2013-01-01 00:15:00,2013-01-01 00:22:00,420,1.88,-73.979561,40.743771,-73.974205,40.763130,CRD,8.00,0.50,0.50,2.12,0.00,11.12
82E9CB5B7B604F1788B6A883BCEC5918,3FA2A4338FE1A7FCC2F0F742A87DAF66,2013-01-01 00:13:00,2013-01-01 00:22:00,540,1.31,-73.991722,40.709984,-73.991722,40.709984,CRD,7.50,0.50,0.50,1.08,0.00,9.58
85045374BBBFA1376CE5D64DED56B010,8EBED282CBC969794EB8689A9DE60550,2013-01-01 00:14:00,2013-01-01 00:22:00,480,1.33,-73.986237,40.734783,-73.979645,40.723045,CSH,7.50,0.50,0.50,0.00,0.00,8.50
882DAFAA4A7737F337E01DB43B2BB810,ABF17A399CDB4C42CAFB99C1AC7872CC,2013-01-01 00:10:00,2013-01-01 00:22:00,720,2.68,-74.008049,40.717587,-73.984421,40.738583,CSH,10.50,0.50,0.50,0.00,0.00,11.50
895B94C2A676652890372A1DA0F5340A,CDD1423BA205724365A0B429875C022B,2013-01-01 00:16:00,2013-01-01 00:22:00,360,1.81,-73.967659,40.757889,-73.950920,40.774899,CSH,7.50,0.50,0.50,0.00,0.00,8.50
8AF8D44120665B8AF23861D6478EAB33,1DE261D26B40B462A4D4AE039A0FAB21,2013-01-01 00:07:00,2013-01-01 00:22:00,900,3.74,-73.990425,40.737148,-73.957741,40.765396,CRD,14.00,0.50,0.50,1.00,0.00,16.00
8B149637C9306F75C81E125F3D7DDC44,C1A36975AFA292D7BE1359DF209490D6,2013-01-01 00:10:00,2013-01-01 00:22:00,720,2.31,-73.980667,40.753754,-73.991829,40.726551,CRD,9.50,0.50,0.50,0.50,0.00,11.00
8B4AF621134ECD9AD69C2CD179BED806,A102CE3B0D8122E0087F39575CC115F5,2013-01-01 00:09:00,2013-01-01 00:22:00,780,4.66,-73.983070,40.746292,-73.919800,40.743111,CRD,15.50,0.50,0.50,4.00,0.00,20.50
8B4DC084FEC4F3044723A11FBD4A0666,9A96D3D44F58BC783056287E4BCFCBAF,2013-01-01 00:16:00,2013-01-01 00:22:00,360,0.33,-73.981216,40.749561,-73.979347,40.752838,CSH,5.00,0.50,0.50,0.00,0.00,6.00
8C6CFF1ED34957DCF1547C3C38EE0490,A137DC8DFF8E86DEA0F5EB8EE8144A6F,2013-01-01 00:07:00,2013-01-01 00:22:00,900,7.49,-73.786713,40.641136,-73.787460,40.711082,CRD,22.50,0.50,0.50,4.60,0.00,28.10
8C7EE6FE0782564990555239846715AB,D853E24CD308E610D650356604F24972,2013-01-01 00:17:00,2013-01-01 00:22:00,300,0.73,-73.997765,40.750751,-73.994339,40.745926,CSH,5.00,0.50,0.50,0.00,0.00,6.00
8C888A90058235542F37DFB4E8232E8A,DED82821229975847692EAD33528A8F1,2013-01-01 00:05:00,2013-01-01 00:22:00,1020,3.43,0.000000,40.716667,-73.962296,40.762218,CRD,14.00,0.50,0.50,3.00,0.00,18.00
8D3DAD7ADCEE9ADB33E4CDB64450319D,14B4031D3F52C2FEE73AF3644E4616ED,2013-01-01 00:19:00,2013-01-01 00:22:00,180,0.94,-73.964165,40.757175,-73.971611,40.750690,CRD,5.00,0.50,0.50,0.75,0.00,6.75
8E75B529F57CCE512C155D4400ECEBDA,0C3F0A61F04D4CFFAAEA1642124865BA,2013-01-01 00:15:00,2013-01-01 00:22:00,420,1.38,-73.988503,40.731537,-73.994797,40.718464,CSH,7.00,0.50,0.50,0.00,0.00,8.00
8F9AC72D55F3D4A76211985AB0D7E57C,769A127B60B57CEEB9358F4D4D32B322,2013-01-01 00:21:00,2013-01-01 00:22:00,60,0.49,-73.961418,40.776028,-73.963608,40.770947,CRD,3.50,0.50,0.50,0.60,0.00,5.10
912320C3CE5CDE6A4D423501DB02A1C2,83F7A4CC552D261D0CD37D72AA2C3BFA,2013-01-01 00:07:00,2013-01-01 00:22:00,900,4.12,-73.954460,40.774239,-73.992378,40.724236,CSH,14.50,0.50,0.50,0.00,0.00,15.50
9A8A9BB52D429B491DF9CDF1D5E0877A,E60EE8FFED4FC860562193CA46178E78,2013-01-01 00:08:00,2013-01-01 00:22:00,840,5.64,-73.940346,40.723106,-73.991028,40.744953,CSH,18.00,0.50,0.50,0.00,0.00,19.00
9ABB4C8F2E3AEE534DD122B9DC0EA26A,50CBCBB6E464DA752EB8244DCA4BF9B9,2013-01-01 00:14:00,2013-01-01 00:22:00,480,2.30,-73.967491,40.792816,-73.954094,40.772919,CSH,9.00,0.50,0.50,0.00,0.00,10.00
9AF4A1B8062FE761108B08B4EAAF8EF9,1D9AFFF7D7A64A07FFF1276212E0CBBE,2013-01-01 00:17:00,2013-01-01 00:22:00,300,0.76,-73.970627,40.762455,-73.978943,40.754684,CSH,5.50,0.50,0.50,0.00,0.00,6.50
9BA0A7F9E143615D6168F9A8DD42EACF,03F886D7C302270F11E2BF846D0A9D4C,2013-01-01 00:13:00,2013-01-01 00:22:00,540,2.67,-73.953796,40.821983,-73.968285,40.789848,CSH,10.50,0.50,0.50,0.00,0.00,11.50
9C07428094868EDE6CCC840C0332EE34,9C9DB7B440AACF2D056E19B784B0AA3F,2013-01-01 00:17:00,2013-01-01 00:22:00,300,1.84,-73.968094,40.755493,-73.950981,40.774658,CSH,7.00,0.50,0.50,0.00,0.00,8.00
9DEB71265402038822D275BE90872445,7155EEF0BC815A143F877AC1C12E47CB,2013-01-01 00:19:00,2013-01-01 00:22:00,180,0.63,-73.960457,40.769707,-73.959930,40.776516,CRD,4.50,0.50,0.50,2.00,0.00,7.50
9E001B1E0A0BE88D4FA5D595390039DA,A944E9332DD2C70D2A840DD6EE6A084D,2013-01-01 00:14:00,2013-01-01 00:22:00,480,2.03,-73.985817,40.727058,-73.972610,40.758362,CSH,8.50,0.50,0.50,0.00,0.00,9.50
A05474051BADB7DD226F6117184BAD7B,978990C82CA22A4B833C88E1583E5E0A,2013-01-01 00:12:00,2013-01-01 00:22:00,600,2.05,-73.980774,40.779633,-73.952309,40.772141,CSH,8.50,0.50,0.50,0.00,0.00,9.50
A388C41C5D7B99D508DB5EDDC9CA7C34,30F541AAA2396196436F7860D9C3491E,2013-01-01 00:07:00,2013-01-01 00:22:00,900,7.36,-73.874481,40.773972,-73.957535,40.814823,CRD,22.00,0.50,0.50,5.62,4.80,33.42
A455DCC55D89AAFC00DDAC8FEDA01B44,C4E16302BE3CDD008C4EE5F83D2C7FB2,2013-01-01 00:09:00,2013-01-01 00:22:00,780,3.37,-74.002205,40.740585,-74.014473,40.703632,CSH,13.50,0.50,0.50,0.00,0.00,14.50
A5A016EB51230A98EFBAF8FFFEFA9F99,46E1EB60C98428A1341A848B3FFFECFF,2013-01-01 00:18:00,2013-01-01 00:22:00,240,1.22,-74.013779,40.705166,-74.006844,40.716515,CRD,5.50,0.50,0.50,1.00,0.00,7.50
A8F79B53274D111A552A527A33B40933,9E4436901BFADC23F16816D4A60B402C,2013-01-01 00:19:00,2013-01-01 00:22:00,180,0.76,-73.945465,40.711521,-73.959618,40.710793,CSH,4.50,0.50,0.50,0.00,0.00,5.50
A95A1E3D8403A43DCC4B9CA6D4D44B34,881B345A0E450984314CB6A5F3E56389,2013-01-01 00:13:00,2013-01-01 00:22:00,540,1.48,-73.990578,40.736744,-74.002754,40.723503,CRD,7.50,0.50,0.50,0.00,0.00,8.50
A99D6EFA724BB34AE80D229022A81A03,3A0C7EE8BC3CB45E8B3934027B9A9F88,2013-01-01 00:09:00,2013-01-01 00:22:00,780,0.30,-73.999146,40.717430,-73.971252,40.748695,CRD,11.50,0.50,0.50,2.40,0.00,14.90
AA101633E9BFAEFEA2EBC564F4806817,B63777E6BE85759B10FFC35BCFFFCC86,2013-01-01 00:21:00,2013-01-01 00:22:00,60,0.09,-73.974152,40.791653,-73.974602,40.790913,CSH,3.00,0.50,0.50,0.00,0.00,4.00
AA7B4CA4CC55A100043C45715DA8AA1A,F489666E239E842367DC124C056B6F65,2013-01-01 00:10:00,2013-01-01 00:22:00,720,1.84,-73.988258,40.749065,-73.990921,40.766800,CRD,9.50,0.50,0.50,1.00,0.00,11.50
AB2E5756ADFEC998AA0F4A94DC7FB38B,9FC33EC14E11940EC9FA0C20864B2817,2013-01-01 00:20:00,2013-01-01 00:22:00,120,0.63,-73.968895,40.786026,-73.963379,40.782059,CRD,4.00,0.50,0.50,1.35,0.00,6.35
ABFFBD94F3765C8B2E0ACA45F4EA5819,363205589C4D39EA7166FCEC37538E04,2013-01-01 00:19:00,2013-01-01 00:22:00,180,0.46,-73.959160,40.767906,-73.959755,40.763508,CSH,4.00,0.50,0.50,0.00,0.00,5.00
AC685D6E8D5F37E36209988E510DADEE,D34543DFBE77788154B4EB34785C106D,2013-01-01 00:11:00,2013-01-01 00:22:00,660,2.86,-73.975098,40.761711,-73.980583,40.730518,CSH,11.00,0.50,0.50,0.00,0.00,12.00
B0B39A24031CFBFACCAFC9B905E6FBC3,4A4C58247AFA4AE236BC4BE1AA4865DA,2013-01-01 00:19:00,2013-01-01 00:22:00,180,0.71,-73.985428,40.731827,-73.988167,40.724037,CSH,4.00,0.50,0.50,0.00,0.00,5.00
B2034176A977713ED300B8FF69FAA1C0,F85D632B189FD61E5F2287ABD0289E4E,2013-01-01 00:11:00,2013-01-01 00:22:00,660,4.07,-74.016022,40.711201,-73.984245,40.721722,CSH,14.00,0.50,0.50,0.00,0.00,15.00
B2B089B939CB4A0A64D42CBFC74059BD,58DECD65B31226ACB999F1D44DC432B3,2013-01-01 00:17:00,2013-01-01 00:22:00,300,1.03,-73.999649,40.728416,-73.988297,40.720257,CRD,5.50,0.50,0.50,1.20,0.00,7.70
B4ECEF9E360BAA71241937B7B7843C48,694DFD36B4D480C3A05E4B023C9ECF6E,2013-01-01 00:13:00,2013-01-01 00:22:00,540,2.04,-74.001396,40.720032,-74.006844,40.743362,CSH,9.50,0.50,0.50,0.00,0.00,10.50
B594DE549FA4383F2B0C053F0C36B9CB,FCF2109A59C043C4BEE7B3B6DE9EA899,2013-01-01 00:17:00,2013-01-01 00:22:00,300,1.45,-73.981728,40.778503,-73.970276,40.796661,CRD,6.50,0.50,0.50,1.40,0.00,8.90
B5E37E17B370C64235F5EF363107BB94,AD702A3EC1E6317DFDC06ECECCC03D2E,2013-01-01 00:20:00,2013-01-01 00:22:00,120,0.92,-73.969040,40.790829,-73.979767,40.786415,CSH,5.00,0.50,0.50,0.00,0.00,6.00
B5FEE89ADD8F36CAE0896474B4CB5522,B2FB102FE53CE925C07C0567BAFB72EE,2013-01-01 00:15:00,2013-01-01 00:22:00,420,0.92,-73.994019,40.741199,-73.994453,40.750767,CSH,6.50,0.50,0.50,0.00,0.00,7.50
B6C81B3930CFA8348AAB20AFC7041979,17532BD996A2DE5273D5B1995E7C46D6,2013-01-01 00:20:00,2013-01-01 00:22:00,120,0.48,-73.985909,40.717899,-73.985909,40.717899,CSH,4.00,0.50,0.50,0.00,0.00,5.00
B7ECBE753A4030610A97FBA55A4B2E07,3FB2E4CD91DE43410C5A33026E319F4A,2013-01-01 00:02:00,2013-01-01 00:22:00,1200,13.27,-73.866074,40.771366,-73.990547,40.672012,CSH,37.00,0.50,0.50,0.00,0.00,38.00
B92C12243D8E7D70ED517D9F86E9576C,0C4CF0D33A0D448D5B1660BC1BB2665A,2013-01-01 00:18:00,2013-01-01 00:22:00,240,0.98,-73.955513,40.764271,-73.967079,40.760162,CSH,5.50,0.50,0.50,0.00,0.00,6.50
B960ACF4ED518A7B80304A186937F7DE,733DC0794978AC44BD05576C92C99B21,2013-01-01 00:09:00,2013-01-01 00:22:00,780,2.46,-73.990059,40.766968,-74.002090,40.744370,CRD,11.50,0.50,0.50,2.20,0.00,14.70
B9E231A02E3C9820DD56A3600E39ADA7,2DE895214E632ABF2EB0FA03D43B1ED8,2013-01-01 00:08:00,2013-01-01 00:22:00,840,3.00,-74.004372,40.751026,-73.983940,40.725460,CSH,12.50,0.50,0.50,0.00,0.00,13.50
BBCE5C66BCA2C17D1B3CBA3224477DE5,7849AE558EA2E946A01B30322A4127CA,2013-01-01 00:07:00,2013-01-01 00:22:00,900,6.51,-73.955589,40.776741,-73.994965,40.720646,CRD,20.50,0.50,0.50,4.20,0.00,25.70
BE54A97ED1F5798C5464F9473F309281,81F9864853B50C9C2DF3802C52DEF25A,2013-01-01 00:19:00,2013-01-01 00:22:00,180,1.04,-73.979118,40.781731,-73.968094,40.797310,CSH,5.00,0.50,0.50,0.00,0.00,6.00
BE8510A528238ACE647199089ADF6B47,16CCE1F9B4B363D9826AE51F85656DDA,2013-01-01 00:12:00,2013-01-01 00:22:00,600,2.12,-73.975250,40.786053,-73.950500,40.800770,CSH,9.50,0.50,0.50,0.00,0.00,10.50
C248CA2641562FCC7E0A089DEEAE3F63,1D2A6DA4E9246AE77A16B734F75FF700,2013-01-01 00:10:00,2013-01-01 00:22:00,720,3.12,-74.004349,40.742367,-74.014664,40.710861,CSH,13.00,0.50,0.50,0.00,0.00,14.00
C29EAD3CE55637379E42E4AD9C16A971,5FE4B0B6CD5DE4545EA13DB3F265B154,2013-01-01 00:03:00,2013-01-01 00:22:00,1140,3.58,-73.997360,40.721306,-73.981712,40.746681,CRD,15.50,0.50,0.50,3.20,0.00,19.70
C306CAC565429C12852164EB38175736,E255D5DFB9A967B9D55472A4D7ABA428,2013-01-01 00:19:00,2013-01-01 00:22:00,180,0.79,-73.946266,40.775658,-73.956894,40.780724,CSH,5.00,0.50,0.50,0.00,0.00,6.00
C3DC42D3BD4AA46215F27DC2CFCA8BC6,6AAEACCD09D2760215FF197A3A01565E,2013-01-01 00:12:00,2013-01-01 00:22:00,600,2.19,-73.980629,40.745441,-74.000069,40.725529,CRD,9.50,0.50,0.50,1.00,0.00,11.50
C4F644EE1729839CFF3025417934CB69,3E1B573FC57E3904923F170EB8858D53,2013-01-01 00:10:00,2013-01-01 00:22:00,720,1.98,-73.990425,40.766438,-73.963112,40.765099,CRD,10.00,0.50,0.50,2.10,0.00,13.10
C5C6A3127EA0D9CDC0E50D6F3C6A3486,F31866279FA85F554B995A030E54F6A3,2013-01-01 00:16:00,2013-01-01 00:22:00,360,1.97,-73.988762,40.718861,-73.975960,40.740517,CRD,8.00,0.50,0.50,2.12,0.00,11.12
C88A4BA5F2F086F9C1967501C30C52EF,CE51E563C570E2679E72C024A0BC4662,2013-01-01 00:04:00,2013-01-01 00:22:00,1080,7.84,-73.969902,40.752876,-73.879433,40.749031,CSH,25.00,0.50,0.50,0.00,4.80,30.80
C899A39C8F0EA8123DCA13786B5B4F1D,7CB1FB979CBAF9F9EC93195FB90501A4,2013-01-01 00:11:00,2013-01-01 00:22:00,660,1.49,-73.996658,40.721230,-73.978699,40.724220,CRD,9.00,0.50,0.50,1.90,0.00,11.90
C8CF554D4470D2EF332664BFC2A1E48D,4BD590308349C2B50DB07BF3E684306C,2013-01-01 00:14:00,2013-01-01 00:22:00,480,1.26,-73.989471,40.741726,-73.983612,40.730087,CRD,7.00,0.50,0.50,1.00,0.00,9.00
C8DF50155BF6D7C270502CB0F3B648F1,061C80368E8FA305C986FAC90805A238,2013-01-01 00:06:00,2013-01-01 00:22:00,960,1.09,-73.977699,40.752167,-73.989922,40.746647,CRD,10.50,0.50,0.50,2.20,0.00,13.70
